-9.64911	52.678209	activity
-6.6638293	52.8451005	activity
-8.8899403	51.62303	activity
-6.093650451	53.27505677	activity
-7.969928	55.183295	activity
-9.179474	53.336132	activity
-6.068815007	53.38779344	activity
-10.1242982	52.2040594	activity
-8.3147703	55.0212641	activity
-6.488323563	53.35231513	activity
-6.263288415	53.34320123	activity
-7.73263355	54.94734556	activity
-8.225185157	52.41318466	activity
-6.259459	53.345729	activity
-9.450291	51.679088	activity
-9.033462	51.577207	activity
-6.2633241	53.3420707	activity
-8.53206	53.466166	activity
-6.260892	53.350453	activity
-6.263863717	53.34196448	activity
-9.059321	53.27007	activity
-6.241315	53.332243	activity
-9.0569189	53.26651357	activity
-6.24028	53.324269	activity
-6.215115	53.361683	activity
-6.1859847	54.0401452	activity
-6.0737858	53.1389771	activity
-9.5727716	52.0674459	activity
-6.2349607	52.8322115	activity
-9.347543	52.933632	activity
-8.993957	53.298185	activity
-8.8622441	52.715049	activity
-9.423306087	54.00152676	activity
-7.217094	53.067811	activity
-9.514223604	52.1002136	activity
-7.122708	55.1587991	activity
-6.211949	53.331628	activity
-9.2761489	53.1268699	activity
-8.018245963	52.70366927	activity
-9.054074885	53.26974849	activity
-6.362862	53.972856	activity
-10.26934	52.14202	activity
-8.9524522	53.9357202	activity
-8.2967204	55.0714913	activity
-7.2478558	52.6543598	activity
-8.279783	54.480178	activity
-6.260759	53.359812	activity
-9.5318208	52.0415815	activity
-8.609881	52.565238	activity
-10.2710321	52.1408531	activity
-6.15427	53.4558	activity
-8.1096142	54.653827	activity
-6.2683856	53.34722002	activity
-9.4842248	52.4465992	activity
-6.2605375	53.3400964	activity
-7.581712	52.003606	activity
-8.160745683	54.50113699	activity
-9.0604751	53.2696814	activity
-8.4428421	54.6359046	activity
-8.2105564	54.5526704	activity
-9.14875	53.1155915	activity
-6.062967	53.144579	activity
-8.524089	51.705563	activity
-7.106151	52.2599903	activity
-9.04947255	53.27217881	activity
-6.230985	53.364439	activity
-10.0695331	53.4810413	activity
-6.764497	53.548514	activity
-7.586953	52.719087	activity
-8.3609833	54.9511847	activity
-8.6283167	52.6590843	activity
-6.488323563	53.35231513	activity
-7.2237857	52.6655421	activity
-7.209934	52.804065	activity
-8.167645617	52.4306208	activity
-9.05802	53.270207	activity
-6.264697	53.344689	activity
-6.405957	53.9979451	activity
-6.260205158	53.34930563	activity
-7.823385	52.684167	activity
-9.461101122	51.56169847	activity
-7.249516382	52.64976696	activity
-8.934515	53.138495	activity
-6.1341301	53.1806674	activity
-8.870073784	53.21205553	activity
-6.301149	53.317293	activity
-6.273262081	53.34339749	activity
-6.3467985	53.7160485	activity
-9.7077451	52.2702795	activity
-10.0810517	53.976098	activity
-9.4300323	51.4974262	activity
-6.4662443	52.3258921	activity
-6.186702	54.039547	activity
-10.36434365	51.88543448	activity
-8.4512262	54.4313011	activity
-6.262309	53.338397	activity
-7.8139719	51.9826994	activity
-8.6416919	52.633445	activity
-7.9329549	53.4200001	activity
-8.5222327	51.7058853	activity
-6.06276061	52.98767382	activity
-10.365981	51.88564	activity
-8.21295	54.547308	activity
-6.9339501	52.2214657	activity
-9.588961	51.872304	activity
-8.4837949	54.319375	activity
-7.1655699	55.2867208	activity
-6.1852593	53.2715992	activity
-7.8696049	55.131791	activity
-6.261347545	53.32976343	activity
-6.2193866	53.2788662	activity
-8.8814622	53.2273271	activity
-6.291948	52.676273	activity
-7.924493	52.374909	activity
-6.8687256	52.6550156	activity
-6.4491178	53.3583925	activity
-6.9611799	53.172572	activity
-6.2595459	53.3442059	activity
-6.1222048	53.0018339	activity
-8.092146378	53.94689483	activity
-9.457411005	53.81379118	activity
-7.3414056	53.5251923	activity
-7.5307586	55.0949496	activity
-7.3953474	55.2801178	activity
-7.6706519	54.9864124	activity
-6.26223765	53.34386407	activity
-7.779107	54.800265	activity
-8.5224723	51.7061603	activity
-6.3921174	52.3931816	activity
-7.396103	53.623514	activity
-8.944093441	53.93588171	activity
-8.3043977	51.9119986	activity
-8.4761436	51.8988159	activity
-8.474596	51.902753	activity
-7.1156183	52.2628342	activity
-7.783248	54.799242	activity
-6.2783791	53.3411257	activity
-6.250363855	53.33913832	activity
-6.5652778	52.5030556	activity
-6.9885363	54.2170923	activity
-6.2656956	53.3411714	activity
-9.4215617	52.9528042	activity
-10.265749	52.139938	activity
-9.047526	53.2742763	activity
-8.529161	54.062616	activity
-9.054280956	53.27591001	activity
-8.908128	52.782713	activity
-6.2425671	53.3347141	activity
-6.253413	53.349708	activity
-6.2302244	52.6598716	activity
-8.638206	52.658835	activity
-8.6094866	54.2699774	activity
-6.307944	53.268941	activity
-9.089272	54.217386	activity
-6.973279	52.403456	activity
-9.0315905	51.5773742	activity
-9.015824	52.4754569	activity
-7.3408333	53.5258333	activity
-9.046042	53.27404	activity
-6.254658	53.3384245	activity
-10.37389017	52.19237815	activity
-6.292827291	53.34650256	activity
-8.683142	51.645758	activity
-6.219445	53.404051	activity
-6.2624311	53.3410567	activity
-8.4657235	54.8422624	activity
-6.2637154	53.3430419	activity
-6.186687	54.040436	activity
-6.2524207	53.33649	activity
-9.4946649	52.0388705	activity
-6.5888288	53.3820621	activity
-7.7755764	52.6149475	activity
-9.7557183	53.6213522	activity
-7.1717388	52.3708601	activity
-8.499702	51.700105	activity
-9.5282546	53.8012083	activity
-8.8912401	51.6221775	activity
-6.2601572	53.3540765	activity
-6.505917	52.354155	activity
-7.6171892	52.0886874	activity
-6.27811	53.3455	activity
-8.734722	51.745344	activity
-8.42590187	52.84889441	activity
-6.262431	53.341057	activity
-8.4753155	54.2710156	activity
-6.259074209	53.34658022	activity
-6.21095	52.887488	activity
-6.218315	53.362753	activity
-9.112628	51.717019	activity
-6.4653022	53.2697769	activity
-8.1735234	54.3035755	activity
-7.139622	52.15971	activity
-6.5387173	53.339615	activity
-9.5107085	52.0522536	activity
-9.050933137	53.27054597	activity
-6.25928658	53.3500295	activity
-6.250049	53.341696	activity
-6.213881966	53.11039253	activity
-8.6272099	52.6613209	activity
-6.4593048	52.3358346	activity
-6.197433	53.289399	activity
-7.791505357	52.34242271	activity
-10.151506	51.7655656	activity
-6.265404	53.347195	activity
-7.491758915	53.38540506	activity
-8.4640452	51.9012597	activity
-6.2633661	53.3425059	activity
-9.0704274	53.2625652	activity
-7.969977	55.18327	activity
-6.254544231	53.33831158	activity
-6.2689166	53.3446208	activity
-7.1625094	53.7683435	activity
-8.274154316	54.48047226	activity
-8.477179	51.8982642	activity
-6.265528	53.334732	activity
-9.5836591	51.8785506	activity
-9.508651	52.055306	activity
-6.267324	53.352153	activity
-8.889956	51.623306	activity
-6.7192736	53.9759065	activity
-8.440133761	52.80742029	activity
-6.621755339	53.23725753	activity
-6.145817	53.395705	activity
-6.265307913	53.34776942	activity
-9.486143	52.444971	activity
-6.2608796	53.3444316	activity
-6.2545716	53.3437935	activity
-6.1645391	53.0931396	activity
-9.1522584	53.3425195	activity
-6.2604903	53.3396625	activity
-6.6604302	53.2195543	activity
-6.216922117	53.3483359	activity
-8.635	52.6605556	activity
-6.232693	53.330221	activity
-8.336558	53.935652	activity
-9.1517663	53.251114	activity
-6.2687425	53.3363643	activity
-6.2664832	53.345416	activity
-6.348872	53.27747	activity
-6.968175327	54.24953266	activity
-6.2601572	53.3540765	activity
-7.39603	53.252068	activity
-6.32167079	53.01118647	activity
-6.262143	53.344811	activity
-9.0576924	53.2664517	activity
-9.5476672	53.8002045	activity
-6.282819012	53.34233515	activity
-9.344477325	52.9182608	activity
-6.62067	53.603723	activity
-6.104939	53.584985	activity
-9.833361	51.659056	activity
-6.258502	53.347859	activity
-9.548206476	51.52632902	activity
-6.9624996	54.3466588	activity
-6.274572179	53.31208113	activity
-6.26631	53.345529	activity
-9.582127	51.879564	activity
-10.2754106	52.13939092	activity
-6.264529502	53.33170869	activity
-9.285311	53.534499	activity
-7.8189452	55.2091491	activity
-7.2536939	52.6528721	activity
-8.09078064	53.95019435	activity
-8.287981	52.632863	activity
-10.33702179	51.79850137	activity
-7.105419997	52.26049946	activity
-6.7427778	52.9980556	activity
-8.5235567	51.7055664	activity
-6.3875484	52.2754194	activity
-6.929591283	52.2220926	activity
-8.4700869	51.899881	activity
-9.1042413	53.2575017	activity
-6.153391	53.450484	activity
-6.925403	52.8361268	activity
-6.259270059	53.34738308	activity
-9.04947255	53.27217881	activity
-9.074095	53.303547	activity
-6.213115	53.396804	activity
-9.464017	52.232181	activity
-6.255195746	53.34238054	activity
-8.8801593	52.7110173	activity
-6.250084	53.351796	activity
-6.6345	53.001832	activity
-6.488323563	53.35231513	activity
-9.5227778	53.7986111	activity
-6.1974	53.349617	activity
-6.26788	53.34657	activity
-8.6633823	53.2616954	activity
-6.228946361	53.32854212	activity
-6.277942	53.342658	activity
-6.105047	53.277846	activity
-6.26041321	53.35290668	activity
-6.25967	53.341205	activity
-7.434878193	54.10126702	activity
-6.457973078	52.33750791	activity
-8.319403	51.847901	activity
-8.447162	54.4663	activity
-7.253476813	52.65100008	activity
-8.3289899	52.561549	activity
-7.251629793	52.65057081	activity
-7.910271183	53.09576424	activity
-7.0142573	52.2042839	activity
-7.3787628	52.3983985	activity
-6.346711	53.714649	activity
-6.288287	53.482437	activity
-6.269701	53.343801	activity
-6.1375215	53.3749985	activity
-9.304013	53.85321	activity
-6.260180784	53.34936062	activity
-7.10755172	52.25990657	activity
-8.6306355	52.6612357	activity
-6.2558391	53.3388506	activity
-9.509495824	52.05905181	activity
-6.264600766	53.33027427	activity
-6.13173	53.292138	activity
-7.235917	52.63877	activity
-8.8889828	51.6229317	activity
-7.7365525	54.9508374	activity
-8.642301	52.139776	activity
-9.546362	53.885494	activity
-8.032702461	52.60429565	activity
-6.2630214	53.3453926	activity
-6.130567	53.292077	activity
-10.1439141	53.4207845	activity
-7.2489224	52.65161	activity
-6.794857321	53.1503478	activity
-9.63592	52.02467	activity
-6.1390339	53.2930203	activity
-6.26534632	53.34484144	activity
-9.053622	53.274072	activity
-10.07926661	53.97257951	activity
-6.2636492	53.3546689	activity
-8.474426841	54.419793	activity
-9.7086284	52.2675049	activity
-9.041146973	53.27667299	activity
-8.5184411	51.7010819	activity
-9.238085	53.519606	activity
-9.782158	52.328152	activity
-9.0291239	52.8415907	activity
-7.0621175	53.8241921	activity
-9.1195038	53.1495428	activity
-8.0932412	53.9434489	activity
-8.222428878	53.09140299	activity
-6.1868336	54.040897	activity
-8.0119047	54.6627709	activity
-7.8462235	52.1392922	activity
-9.8747331	51.8156968	activity
-6.1348094	53.2607302	activity
-6.862713	52.231827	activity
-9.7843403	52.1063508	activity
-7.084758	52.247231	activity
-9.35528526	51.65753093	activity
-8.573038	52.675637	activity
-6.270938	53.35504	activity
-6.262958	53.345655	activity
-6.260465098	53.34579322	activity
-8.9379051	53.1398509	activity
-6.380065283	54.03120082	activity
-8.7109841	52.6843088	activity
-7.9708724	55.1832525	activity
-10.20929973	53.62098986	activity
-6.264591342	53.3424399	activity
-8.962512	53.481854	activity
-9.50352	52.058833	activity
-6.249289	53.255774	activity
-6.2597652	53.336898	activity
-8.159614	52.459604	activity
-8.301229526	54.23049644	activity
-8.222676	52.501675	activity
-6.219445	53.404051	activity
-7.3859047	54.000532	activity
-9.514396	52.048793	activity
-8.201091238	54.49787878	activity
-6.6559265	53.2214484	activity
-9.362506	51.484671	activity
-8.4715781	54.2723001	activity
-6.47296	52.343037	activity
-6.250999	53.341397	activity
-8.9171589	53.7901064	activity
-6.186721	54.041186	activity
-6.6986267	53.9633462	activity
-7.424299	52.206019	activity
-6.24911	53.349766	activity
-6.2608457	53.3521841	activity
-6.11135	53.093655	activity
-9.365197	53.544741	activity
-6.2411973	53.3322551	activity
-9.866688	51.815357	activity
-6.5724936	53.2564266	activity
-7.5749308	52.8486472	activity
-8.109880024	54.65463251	activity
-6.3913889	53.3527778	activity
-9.096683	54.212468	activity
-8.634892458	54.65839378	activity
-6.264232	53.343391	activity
-6.2719898	53.369637	activity
-7.8645123	55.1352927	activity
-6.9364216	52.836673	activity
-6.262662	53.345762	activity
-8.680196275	51.88454281	activity
-9.7465056	51.8771997	activity
-8.172791	51.9166728	activity
-6.6684598	53.3996096	activity
-7.4786356	54.8332245	activity
-6.252743852	53.33277377	activity
-6.23894838	53.34387266	activity
-6.260180784	53.34936062	activity
-9.5461099	53.884682	activity
-7.923884	53.465583	activity
-6.3281682	53.3244379	activity
-7.1396399	52.1596725	activity
-9.926052	52.082737	activity
-6.26290792	53.34497238	activity
-9.3705691	51.7451946	activity
-7.722197023	53.09582852	activity
-7.1876268	52.5292833	activity
-6.247944	53.348446	activity
-8.4048783	52.710591	activity
-7.2553275	52.6552876	activity
-6.27682906	53.34460968	activity
-6.255731039	53.36746138	activity
-9.058436176	53.27283567	activity
-6.1712382	53.5224747	activity
-9.822481398	52.34988537	activity
-6.2643475	53.3454303	activity
-8.329181	52.56096	activity
-8.093956	53.946164	activity
-6.392785	53.391405	activity
-9.7705952	53.594348	activity
-7.337116	55.3686027	activity
-6.102014	53.20483	activity
-8.845527	53.282795	activity
-6.624784548	53.23573134	activity
-8.4359587	51.8771079	activity
-8.499793	53.46999	activity
-9.6748996	52.5136158	activity
-6.6874456	53.6549375	activity
-6.449567593	52.38364322	activity
-6.4883839	53.3643182	activity
-6.258294	53.340446	activity
-7.34036558	53.52397176	activity
-9.269557	51.548717	activity
-7.618756	52.089821	activity
-9.04947255	53.27217881	activity
-7.8420231	52.3789353	activity
-6.264033777	53.34154412	activity
-9.3468999	52.9323742	activity
-7.07007661	52.61979176	activity
-7.36837905	53.99506927	activity
-6.400279	54.002178	activity
-8.1096127	54.6540071	activity
-10.47716063	52.11061436	activity
-6.178489	53.171706	activity
-6.5673756	53.3911297	activity
-6.270362	53.278106	activity
-9.147416337	53.12107492	activity
-6.247161	53.2944738	activity
-10.266686	52.14038	activity
-8.109880024	54.65463251	activity
-9.9008519	51.832344	activity
-6.2528614	53.3385678	activity
-9.285707644	52.57021003	activity
-9.150259081	53.11556867	activity
-9.5497333	51.7502801	activity
-8.218968	53.092955	activity
-6.0764458	53.0516396	activity
-6.153962	53.451077	activity
-9.506315	52.057672	activity
-6.233063793	52.88498998	activity
-6.6639825	53.2178696	activity
-6.148277	52.9045294	activity
-6.265618328	53.34008902	activity
-7.254749	52.654326	activity
-8.3441454	52.9046662	activity
-6.26123	53.345578	activity
-6.178767347	53.2971545	activity
-7.543780484	55.19571552	activity
-8.4760888	54.2766103	activity
-9.300146	53.856016	activity
-8.3338229	54.2642704	activity
-6.930446	52.83502	activity
-9.050859	53.2740779	activity
-7.9616381	53.4507826	activity
-9.5216007	53.7995994	activity
-6.334469	53.292364	activity
-9.103712363	52.61037793	activity
-6.269701	53.343801	activity
-9.673295387	53.10887169	activity
-6.940228	52.835515	activity
-7.9211489	53.8575215	activity
-7.772402	54.9329861	activity
-6.2599982	53.3369595	activity
-6.2516888	53.3401439	activity
-8.5874647	54.2970729	activity
-10.200035	53.615073	activity
-8.3642346	51.9076525	activity
-8.627274	51.892218	activity
-6.262605	53.3460087	activity
-6.2625534	53.345697	activity
-6.7981874	53.1781077	activity
-6.2627558	53.3400578	activity
-6.874693923	53.73206277	activity
-7.249736	52.6713459	activity
-8.6254286	52.6595155	activity
-6.4639912	52.3413346	activity
-8.636906	52.9310381	activity
-6.589832	52.173187	activity
-7.2479222	52.6539586	activity
-9.756657	53.1318074	activity
-8.881	53.506991	activity
-7.3937052	52.351316	activity
-8.075021	51.865083	activity
